OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1)OC(=O)C2,Brc1cccc2cccc(Br)c12,0.3564204569150139,0.010023891259106,0.0009518633879779
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1)OC(=O)C2,CCCCC(CC)CC1(CC(CC)CCCC)c2cc(I)ccc2-c2ccc(I)cc21,0.0422537321774961,0.1269757596373048,0.4380729514335896
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1)OC(=O)C2,Fc1c(F)c(Br)c2nsnc2c1Br,0.0023140748005989,0.0107258933937335,0.0054949587222735
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1)OC(=O)C2,C[Si](C)(c1ccc(Br)cc1)c1ccc(Br)cc1,0.0095409539647687,0.0987465050453486,0.0182554765202695
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1)OC(=O)C2,Brc1ccc2nc3ccc(Br)cc3nc2c1,0.0062883817776171,0.1495016798570503,0.0078835590580705
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1)OC(=O)C2,C[Si](C)(c1ccccc1Br)c1ccccc1Br,0.1268173953906971,0.0091391597373339,0.0045497559334812
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1)OC(=O)C2,Brc1ccc(Br)nc1,0.1600525031411875,0.0164538465476945,0.0359891693601367
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cccc(Br)c1)OC(=O)C2,Brc1cc(-n2c3ccccc3c3ccccc32)c(Br)cc1-n1c2ccccc2c2ccccc21,0.5091124118919876,0.167382130361447,0.0336865140058313
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(F)cccc1Br)OC(=O)C2,Brc1cc(Br)c2ccccc2c1,0.0967600727113563,0.0244623904105653,0.0066553009503764
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(F)cccc1Br)OC(=O)C2,Clc1cc(Br)sc1Br,0.0921323133253016,0.1225847687290174,0.1243477603776769
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(F)cccc1Br)OC(=O)C2,Cc1nc2c(Br)c3nsnc3c(Br)c2nc1C,0.0013781325438329,0.0138263865513147,0.0037024591816855
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(F)cccc1Br)OC(=O)C2,Brc1ccccc1Oc1ccccc1Br,0.2002067383057277,0.0329041720918563,0.0189315285218722
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(F)cccc1Br)OC(=O)C2,CC(C)(C)c1ccc2c(Br)c3ccccc3c(Br)c2c1,0.8436053766919759,0.2590428130213786,0.0760954048713899
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(F)cccc1Br)OC(=O)C2,Fc1cc(Br)c(F)cc1Br,0.0099434757286562,0.1043539957033583,0.1391349349435021
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(F)cccc1Br)OC(=O)C2,Brc1ccc2oc(Br)cc2c1,0.0925988596352664,0.0989158654443483,0.2041314378657875
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(F)cccc1Br)OC(=O)C2,Brc1ccc(Br)o1,0.4588766067262237,0.0914763378229551,0.3006184271952539
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(F)cccc1Br)OC(=O)C2,Brc1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1cc(Br)ccc1-2,0.0844166468055558,0.223405106566212,0.3048304850275334
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(F)cccc1Br)OC(=O)C2,Clc1cc(Cl)c(Br)cc1Br,0.0260490425096847,0.0317382744880061,0.0359449126845174
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(F)cccc1Br)OC(=O)C2,Brc1cnc2nc(Br)ccc2c1,0.6822441636811849,0.165522923561126,0.0686797285997249
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(F)cccc1Br)OC(=O)C2,Brc1cccc2cccc(Br)c12,0.2177322293476301,0.0621472160378951,0.0174915311987198
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(F)cccc1Br)OC(=O)C2,CCCCC(CC)CC1(CC(CC)CCCC)c2cc(I)ccc2-c2ccc(I)cc21,0.0185597572973794,0.1632286813529644,0.3866990691230315
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(F)cccc1Br)OC(=O)C2,Fc1c(F)c(Br)c2nsnc2c1Br,0.00410391539699,0.0127088432106897,0.0054738375574646
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(F)cccc1Br)OC(=O)C2,C[Si](C)(c1ccc(Br)cc1)c1ccc(Br)cc1,0.0142009249674115,0.0241152167632733,0.1624613862537633
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(F)cccc1Br)OC(=O)C2,Brc1ccc2nc3ccc(Br)cc3nc2c1,0.0050448410876516,0.0330594441541616,0.0029551592321171
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(F)cccc1Br)OC(=O)C2,C[Si](C)(c1ccccc1Br)c1ccccc1Br,0.288400192298398,0.0067002468382875,0.0058855827007797
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(F)cccc1Br)OC(=O)C2,Brc1ccc(Br)nc1,0.0564984673171375,0.0388703677038078,0.0362401210353154
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(F)cccc1Br)OC(=O)C2,Brc1cc(-n2c3ccccc3c3ccccc32)c(Br)cc1-n1c2ccccc2c2ccccc21,0.6791265818246097,0.1509925941432517,0.0180269652052251
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc3cc(Br)ccc3o1)OC(=O)C2,Brc1cc(Br)c2ccccc2c1,0.8134376124047185,0.1996771819198347,0.1107073754922962
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc3cc(Br)ccc3o1)OC(=O)C2,Clc1cc(Br)sc1Br,0.4400833735240606,0.3822227550316187,0.5795580689455697
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc3cc(Br)ccc3o1)OC(=O)C2,Cc1nc2c(Br)c3nsnc3c(Br)c2nc1C,0.0013268142363655,0.4672259150470329,0.1147403926298405
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc3cc(Br)ccc3o1)OC(=O)C2,Brc1ccccc1Oc1ccccc1Br,0.1961940630011513,0.0974495595897958,0.0843207062121482
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc3cc(Br)ccc3o1)OC(=O)C2,CC(C)(C)c1ccc2c(Br)c3ccccc3c(Br)c2c1,0.1254105985715412,0.456651406061281,0.3639901551973026
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc3cc(Br)ccc3o1)OC(=O)C2,Fc1cc(Br)c(F)cc1Br,0.7721847994293679,0.2232527686718336,0.5079481054043976
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc3cc(Br)ccc3o1)OC(=O)C2,Brc1ccc2oc(Br)cc2c1,0.5395934918698198,0.2934839887088363,0.4662249895979311
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc3cc(Br)ccc3o1)OC(=O)C2,Brc1ccc(Br)o1,0.8537795346477441,0.5296127656761968,0.9926880263218264
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc3cc(Br)ccc3o1)OC(=O)C2,Brc1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1cc(Br)ccc1-2,0.8150191296068027,0.5914315061915395,1.1974667437238131
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc3cc(Br)ccc3o1)OC(=O)C2,Clc1cc(Cl)c(Br)cc1Br,0.5136850155024208,0.3874271975100576,0.1737884173029575
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc3cc(Br)ccc3o1)OC(=O)C2,Brc1cnc2nc(Br)ccc2c1,0.0346278163430415,0.2162037161692768,0.2848714896600865
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc3cc(Br)ccc3o1)OC(=O)C2,Brc1cccc2cccc(Br)c12,0.2140742012528875,0.008210061897946,0.0027031634169686
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc3cc(Br)ccc3o1)OC(=O)C2,CCCCC(CC)CC1(CC(CC)CCCC)c2cc(I)ccc2-c2ccc(I)cc21,0.8153412246330421,0.5763040374901758,1.2059753636398438
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc3cc(Br)ccc3o1)OC(=O)C2,Fc1c(F)c(Br)c2nsnc2c1Br,0.0017518329330918,0.2156720236028301,0.1177625405653442
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc3cc(Br)ccc3o1)OC(=O)C2,C[Si](C)(c1ccc(Br)cc1)c1ccc(Br)cc1,0.1227885160044305,0.5155716820166796,0.3870211193552955
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc3cc(Br)ccc3o1)OC(=O)C2,Brc1ccc2nc3ccc(Br)cc3nc2c1,0.0036096769648859,0.3054710629809262,0.1144863931760075
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc3cc(Br)ccc3o1)OC(=O)C2,C[Si](C)(c1ccccc1Br)c1ccccc1Br,0.1526772211216098,0.0308468284750977,0.0432608885846123
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc3cc(Br)ccc3o1)OC(=O)C2,Brc1ccc(Br)nc1,0.7459484661909529,0.2439253712553387,0.5019723265603387
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc3cc(Br)ccc3o1)OC(=O)C2,Brc1cc(-n2c3ccccc3c3ccccc32)c(Br)cc1-n1c2ccccc2c2ccccc21,0.269219441259862,0.1034455979628911,0.0554502500979238
OB(O)c1ccco1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Brc1cc(Br)c2ccccc2c1,0.2834681482844988,0.0394829771302561,0.0087550756919771
OB(O)c1ccco1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Clc1cc(Br)sc1Br,0.7063142399494359,0.0912088218079717,0.1909712095296464
OB(O)c1ccco1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Cc1nc2c(Br)c3nsnc3c(Br)c2nc1C,0.0040873015375826,0.0376170960064102,0.0013995622453348
OB(O)c1ccco1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Brc1ccccc1Oc1ccccc1Br,0.1588798686382927,0.0454807220515938,0.0633772089260399
OB(O)c1ccco1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,CC(C)(C)c1ccc2c(Br)c3ccccc3c(Br)c2c1,0.0053543948904504,0.0672953001986453,0.0172915157508728
OB(O)c1ccco1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Fc1cc(Br)c(F)cc1Br,0.6399825925394058,0.1542620575606036,0.1509788893228571
OB(O)c1ccco1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Brc1ccc2oc(Br)cc2c1,0.3308164792709694,0.0166173956551518,0.0405453996721078
OB(O)c1ccco1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Brc1ccc(Br)o1,0.5585724541896789,0.2182127253642806,0.3735033922300275
OB(O)c1ccco1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Brc1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1cc(Br)ccc1-2,0.4413906573518793,0.1359452740241045,0.1147336130669796
OB(O)c1ccco1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Clc1cc(Cl)c(Br)cc1Br,0.6536932243176935,0.0294859285515811,0.0372967719745063
OB(O)c1ccco1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Brc1cnc2nc(Br)ccc2c1,0.007258243419149,0.1169195406584784,0.0583679569149253
OB(O)c1ccco1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Brc1cccc2cccc(Br)c12,0.0153742333961286,0.0520379650097807,0.0032603555949691
OB(O)c1ccco1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,CCCCC(CC)CC1(CC(CC)CCCC)c2cc(I)ccc2-c2ccc(I)cc21,0.7306818604754874,0.1553923342318587,0.2085939340271696
OB(O)c1ccco1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Fc1c(F)c(Br)c2nsnc2c1Br,0.001301425934165,0.013572439872047,0.0032966636878283
OB(O)c1ccco1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,C[Si](C)(c1ccc(Br)cc1)c1ccc(Br)cc1,0.6193841396364429,0.0175654582897644,0.0887764215944443
OB(O)c1ccco1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Brc1ccc2nc3ccc(Br)cc3nc2c1,0.0014569091625685,0.0884516853863153,0.0124208839838855
OB(O)c1ccco1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,C[Si](C)(c1ccccc1Br)c1ccccc1Br,0.5163289318393964,0.0193709583927423,0.0251002186959757
OB(O)c1ccco1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Brc1ccc(Br)nc1,0.2897125257346331,0.0733542830693485,0.0930148529109757
OB(O)c1ccco1,Cn1ncc(Br)c1[B-]12OC(=O)C[N+]1(C)CC(=O)O2,Brc1cc(-n2c3ccccc3c3ccccc32)c(Br)cc1-n1c2ccccc2c2ccccc21,0.6870885739078453,0.0694636316314414,0.0762865239488334
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1cc(Br)c2ccccc2c1,0.0671325650445581,0.0364941343743024,0.0095028585520301
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Clc1cc(Br)sc1Br,0.5842792354895971,0.0191696984703206,0.0536362725326309
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Cc1nc2c(Br)c3nsnc3c(Br)c2nc1C,0.0013787391993288,0.0435057011126161,0.0078046768569193
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1ccccc1Oc1ccccc1Br,0.0190784980224302,0.0891671804047813,0.0055263566721706
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,CC(C)(C)c1ccc2c(Br)c3ccccc3c(Br)c2c1,0.8320844820470128,0.4424986821828105,0.2288261543131397
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Fc1cc(Br)c(F)cc1Br,0.1392155825216471,0.0306591324091463,0.0284228066991453
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1ccc2oc(Br)cc2c1,0.0442138261258413,0.0271446254686299,0.0058569089486762
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1ccc(Br)o1,0.1059366807367508,0.035122233371884,0.0202902904765191
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1cc(Br)ccc1-2,0.0920887295887193,0.1501738314258658,0.502418639886839
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Clc1cc(Cl)c(Br)cc1Br,0.0038185145966409,0.1497128642695184,0.0172260569019074
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1cnc2nc(Br)ccc2c1,0.6957598994019825,0.0149241613844288,0.0126553391173402
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1cccc2cccc(Br)c12,0.0577006334835217,0.0325206695547283,0.0067023687915668
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,CCCCC(CC)CC1(CC(CC)CCCC)c2cc(I)ccc2-c2ccc(I)cc21,0.0459995175399326,0.0839826684823312,0.2208513455102669
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Fc1c(F)c(Br)c2nsnc2c1Br,0.0034352269301383,0.0223835795310553,0.0135595321941979
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,C[Si](C)(c1ccc(Br)cc1)c1ccc(Br)cc1,0.0071920608913481,0.1544743641354034,0.0141618942549645
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1ccc2nc3ccc(Br)cc3nc2c1,0.0265979579010905,0.1391472374308495,0.0042164684533789
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,C[Si](C)(c1ccccc1Br)c1ccccc1Br,0.0020497195712613,0.0363984930428718,0.0065850768353902
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1ccc(Br)nc1,0.2167506263842381,0.0160151294629132,0.0306905172608826
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cc(I)cc(C(F)(F)F)c1)OC(=O)C2,Brc1cc(-n2c3ccccc3c3ccccc32)c(Br)cc1-n1c2ccccc2c2ccccc21,0.8463649257752567,0.2606868329778884,0.0234971428935881
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1cc(Br)c2ccccc2c1,0.7406992912203442,0.0456033554198424,0.0904875677342743
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Clc1cc(Br)sc1Br,0.0501943537706524,0.7111850902907887,0.9474289285449162
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Cc1nc2c(Br)c3nsnc3c(Br)c2nc1C,0.0012278368757188,0.6861750098184676,0.1543565186238287
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1ccccc1Oc1ccccc1Br,0.5147402814586154,0.0192712665209767,0.0568771608196396
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,CC(C)(C)c1ccc2c(Br)c3ccccc3c(Br)c2c1,0.0238231357531576,0.3818849122002717,0.2314934352985084
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Fc1cc(Br)c(F)cc1Br,0.5990313550837432,0.7200041833454389,1.2251675962912618
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1ccc2oc(Br)cc2c1,0.2790241198056733,0.0811800936716832,0.251873652207144
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1ccc(Br)o1,0.4438792164173842,0.6921388480647737,0.9716736228692592
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1cc(Br)ccc1-2,0.3390170580324164,0.6378405608725973,1.046211323972591
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Clc1cc(Cl)c(Br)cc1Br,0.7414222010630035,0.056313295624066,0.1064856166637542
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1cnc2nc(Br)ccc2c1,0.0785696867414351,0.7701197399776498,0.9044078232546566
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1cccc2cccc(Br)c12,0.009325768046716,0.0069401143327409,0.0056162011359301
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,CCCCC(CC)CC1(CC(CC)CCCC)c2cc(I)ccc2-c2ccc(I)cc21,0.3814381120995133,0.5860010555726846,1.1049955480001763
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Fc1c(F)c(Br)c2nsnc2c1Br,0.0015857785963501,0.1787898786141115,0.2060872656782259
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,C[Si](C)(c1ccc(Br)cc1)c1ccc(Br)cc1,0.2946739538716415,0.0039315566487084,0.000364927884246
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1ccc2nc3ccc(Br)cc3nc2c1,0.0036511421207229,0.4618541214480079,0.3164830647302893
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,C[Si](C)(c1ccccc1Br)c1ccccc1Br,0.5559312451325109,0.0115349187238295,0.0055881450543115
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1ccc(Br)nc1,0.6139168517650238,0.7033603619038509,1.2222863034430171
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1ccc(Br)s1)OC(=O)C2,Brc1cc(-n2c3ccccc3c3ccccc32)c(Br)cc1-n1c2ccccc2c2ccccc21,0.4855395352679052,0.1536724169839632,0.248905220681069
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1cc(Br)c2ccccc2c1,0.6131814503905363,0.1176685684730047,0.0092544640407156
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Clc1cc(Br)sc1Br,0.6973406265696825,0.0135138092706976,0.0099995032824086
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Cc1nc2c(Br)c3nsnc3c(Br)c2nc1C,0.0012721717326813,0.0235036730987548,0.0003532205293743
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1ccccc1Oc1ccccc1Br,0.5621361504885827,0.0479662426007277,0.0027750649771952
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,CC(C)(C)c1ccc2c(Br)c3ccccc3c(Br)c2c1,0.001401458668646,0.0406936781243857,0.0301428982590632
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Fc1cc(Br)c(F)cc1Br,0.1688861630571293,0.0499917081337406,0.0163884535192634
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1ccc2oc(Br)cc2c1,0.7261482088164706,0.0254758497658399,0.0106066421209737
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1ccc(Br)o1,0.5667450755194833,0.0191656112464126,0.0345118271581262
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1ccc2c(c1)C1(c3ccccc3-c3ccccc31)c1cc(Br)ccc1-2,0.1712268720456417,0.0835822889327083,0.0266945841911928
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Clc1cc(Cl)c(Br)cc1Br,0.8358230823578484,0.0826868368595423,0.0062207591143903
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1cnc2nc(Br)ccc2c1,0.1367433798349988,0.0064084085489802,9.077547244737092e-05
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1cccc2cccc(Br)c12,0.6672738751262552,0.0363066532024467,0.0058619611338093
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,CCCCC(CC)CC1(CC(CC)CCCC)c2cc(I)ccc2-c2ccc(I)cc21,0.4314858770555365,0.022229876764483,0.0149991030996997
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Fc1c(F)c(Br)c2nsnc2c1Br,0.0022635612381955,0.0333785710350456,0.0006864412008215
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,C[Si](C)(c1ccc(Br)cc1)c1ccc(Br)cc1,0.2871800209883109,0.0227283226102935,0.0042168485305802
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1ccc2nc3ccc(Br)cc3nc2c1,0.0035300410479747,0.12968240990179,0.000123030389789
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,C[Si](C)(c1ccccc1Br)c1ccccc1Br,0.1275924863071266,0.025105643705294,0.0046041982261996
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1ccc(Br)nc1,0.442220272582846,0.0045614119374015,0.0033441325241326
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1c(Br)cccc1-n1c3ccccc3c3ccccc31)OC(=O)C2,Brc1cc(-n2c3ccccc3c3ccccc32)c(Br)cc1-n1c2ccccc2c2ccccc21,0.3841426399272069,0.10386379415164,0.0294998381621816
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,Brc1cc(Br)c2ccccc2c1,0.2582072889794675,0.0748717320080902,0.0369132285046475
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,Clc1cc(Br)sc1Br,0.7044587075277801,0.0212135714953778,0.1002807824998891
OB(O)c1ccco1,C[N+]12CC(=O)O[B-]1(c1cccnc1Br)OC(=O)C2,Cc1nc2c(Br)c3nsnc3c(Br)c2nc1C,0.0013432064388528,0.0432151144580858,0.0082334848714984
